timestamp_utc,oos_return,turnover,equity
2017-07-13 19:30:00+00:00,6.827431790798103e-06,0.0,1.000858595511958
2017-07-14 13:30:00+00:00,0.0,0.0,1.000858595511958
2017-07-14 14:00:00+00:00,-0.00011066539175874648,0.0,1.0007478351033905
2017-07-14 14:30:00+00:00,-8.497012578996774e-05,0.0,1.0006628014339576
2017-07-14 15:00:00+00:00,-1.7885935718719125e-05,0.0,1.000644903643415
2017-07-14 15:30:00+00:00,2.4828551232864e-05,0.0,1.0006697482066709
2017-07-14 16:00:00+00:00,2.396705866855583e-05,0.0,1.000693731317234
2017-07-14 16:30:00+00:00,-2.9174790283174705e-05,0.0,1.000664536287485
2017-07-14 17:00:00+00:00,0.0001038114991601488,0.0,1.0007684167731534
2017-07-14 17:30:00+00:00,1.9363397578752124e-05,0.0,1.0007877950498916
2017-07-14 18:00:00+00:00,-3.546517076095428e-05,0.0,1.0007523019398448
2017-07-14 18:30:00+00:00,-0.00012923395240849522,0.0,1.0006229707644831
2017-07-14 19:00:00+00:00,5.188280870891052e-05,0.0,1.000674885894665
2017-07-14 19:30:00+00:00,7.154749456669959e-05,0.0,1.0007464816756266
2017-07-17 13:30:00+00:00,0.0,0.0,1.0007464816756266
2017-07-17 14:00:00+00:00,-0.00017670124293263015,0.0,1.000569648528454
2017-07-17 14:30:00+00:00,6.665731277869727e-05,0.0,1.000636343812473
2017-07-17 15:00:00+00:00,0.0001654672989357766,0.0,1.0008019164055006
2017-07-17 15:30:00+00:00,-6.763774495722652e-06,0.0,1.0007951472070231
2017-07-17 16:00:00+00:00,6.360919492435179e-05,0.0,1.0008588069806212
2017-07-17 16:30:00+00:00,3.0399774773541857e-05,0.0,1.0008892328629335
2017-07-17 17:00:00+00:00,-5.1755918008222155e-05,0.0,1.0008374309218622
2017-07-17 17:30:00+00:00,3.079776213730854e-06,0.0,1.0008405132771758
2017-07-17 18:00:00+00:00,-2.1586906118734942e-05,0.0,1.0008189082269758
2017-07-17 18:30:00+00:00,-0.00020917059204459258,0.0,1.0006095663434125
2017-07-17 19:00:00+00:00,-2.443904685681538e-06,0.0,1.0006071209490046
2017-07-17 19:30:00+00:00,-5.994245415635696e-05,0.0,1.0005471421025287
2017-07-18 13:30:00+00:00,0.0,0.0,1.0005471421025287
2017-07-18 14:00:00+00:00,-5.666701721087155e-05,0.0,1.000490444080407
2017-07-18 14:30:00+00:00,5.2080717966034026e-05,0.0,1.0005425503410528
2017-07-18 15:00:00+00:00,0.00016424227742650862,0.09090909090909091,1.000706881728183
2017-07-18 15:30:00+00:00,-2.063925698079333e-05,0.0,1.0006862278816886
2017-07-18 16:00:00+00:00,-7.5664465431962e-06,0.0,1.000678656242839
2017-07-18 16:30:00+00:00,-4.471755295779636e-05,0.0,1.0006339083420346
2017-07-18 17:00:00+00:00,5.712825739100151e-05,0.0,1.0006910728135043
2017-07-18 17:30:00+00:00,-5.611396701255039e-05,0.0,1.0006349200676548
2017-07-18 18:00:00+00:00,-6.138185479488239e-05,0.0,1.0005734992402884
2017-07-18 18:30:00+00:00,4.570302170947903e-06,0.0,1.0005780721635242
2017-07-18 19:00:00+00:00,-5.133207605764919e-05,0.0,1.0005267104138222
2017-07-18 19:30:00+00:00,-0.00018307727865850642,0.0,1.0003435367064546
2017-07-19 13:30:00+00:00,0.0,0.0,1.0003435367064546
2017-07-19 14:00:00+00:00,-0.000333501525326149,0.18181818181818182,1.0000099206111128
2017-07-19 14:30:00+00:00,-0.00021331059139999454,0.0,0.9997966079035414
2017-07-19 15:00:00+00:00,-0.00021932315747887705,0.0,0.9995773293546594
2017-07-19 15:30:00+00:00,-5.5685615332066584e-05,0.0,0.9995216672760022
2017-07-19 16:00:00+00:00,-0.00033902473276333314,0.0,0.9991828047098628
2017-07-19 16:30:00+00:00,-2.6690864721271964e-05,0.09090909090909091,0.9991561356567904
2017-07-19 17:00:00+00:00,-0.0002735286474645224,0.09090909090909091,0.9988828378303983
2017-07-19 17:30:00+00:00,-5.887461280826611e-05,0.09090909090909091,0.9988240289900803
2017-07-19 18:00:00+00:00,-6.2310471829913e-05,0.09090909090909091,0.9987617917935588
2017-07-19 18:30:00+00:00,-0.00026442747010879864,0.0,0.9984976917397136
2017-07-19 19:00:00+00:00,-0.00018126994098128875,0.09090909090909091,0.9983166941220619
2017-07-19 19:30:00+00:00,0.00017635928902518403,0.09090909090909091,0.9984927565444592
2017-07-20 13:30:00+00:00,0.0,0.0,0.9984927565444592
2017-07-20 14:00:00+00:00,-0.00020403400532390328,0.2727272727272727,0.9982890300680546
2017-07-20 14:30:00+00:00,0.0006379410333498912,0.09090909090909091,0.9989258796034781
2017-07-20 15:00:00+00:00,-0.0001853086059181638,0.0,0.9987407700413132
2017-07-20 15:30:00+00:00,1.1628589495030323e-05,0.0,0.99875238398774
2017-07-20 16:00:00+00:00,0.00036326582421115726,0.0,0.9991151965956923
2017-07-20 16:30:00+00:00,0.0003437273815452841,0.0,0.9994586198460801
2017-07-20 17:00:00+00:00,-0.00015609563753727807,0.09090909090909091,0.999302608715623
2017-07-20 17:30:00+00:00,-0.0002086032732213601,0.09090909090909091,0.9990941509205064
2017-07-20 18:00:00+00:00,0.0003372975322684422,0.0,0.9994311429121157
2017-07-20 18:30:00+00:00,0.00010005306182687341,0.0,0.9995311390580492
2017-07-20 19:00:00+00:00,-0.00014735688765567131,0.0,0.9993838512602827
2017-07-20 19:30:00+00:00,0.00021035303903144679,0.0,0.9995940746905542
2017-07-21 13:30:00+00:00,0.0,0.0,0.9995940746905542
2017-07-21 14:00:00+00:00,-0.00013685526928999215,0.18181818181818182,0.9994572749742817
2017-07-21 14:30:00+00:00,-0.00010778679557090084,0.09090909090909091,0.9993495466773022
2017-07-21 15:00:00+00:00,-0.0003015293802406694,0.09090909090909091,0.9990482134278489
2017-07-21 15:30:00+00:00,-0.00016827175119890088,0.09090909090909091,0.9988801018354432
2017-07-21 16:00:00+00:00,-4.646139147948205e-05,0.09090909090909091,0.9988336924759907
2017-07-21 16:30:00+00:00,0.00019236353129537854,0.0,0.9990258316522523
2017-07-21 17:00:00+00:00,0.00026042442402363964,0.0,0.9992860023790451
2017-07-21 17:30:00+00:00,0.00020923487981952364,0.0,0.9994950878656582
2017-07-21 18:00:00+00:00,0.00037857633435634474,0.0,0.9998734730522296
2017-07-21 18:30:00+00:00,-3.16634002360939e-05,0.0,0.999841813658267
2017-07-21 19:00:00+00:00,-2.0493345849559124e-05,0.09090909090909091,0.9998213235541848
2017-07-21 19:30:00+00:00,-0.00022151166012213374,0.0,0.9995998514729788
2017-07-24 13:30:00+00:00,0.0,0.0,0.9995998514729788
2017-07-24 14:00:00+00:00,-0.0004484619652397234,0.09090909090909091,0.9991515689591339
2017-07-24 14:30:00+00:00,0.00018037522109815683,0.0,0.9993317911442956
2017-07-24 15:00:00+00:00,-5.9567819551863176e-05,0.09090909090909091,0.9992722631284883
2017-07-24 15:30:00+00:00,-2.4416667384114726e-05,0.0,0.9992478642300133
2017-07-24 16:00:00+00:00,0.00010498881045214557,0.0,0.9993527740746256
2017-07-24 16:30:00+00:00,-5.3206770728618464e-05,0.0,0.9992996017406984
2017-07-24 17:00:00+00:00,-9.572904270125068e-05,0.0,0.999203939746452
2017-07-24 17:30:00+00:00,6.476782824050674e-05,0.0,0.9992686560155989
2017-07-24 18:00:00+00:00,0.00024995710388935364,0.0,0.999518430314864
2017-07-24 18:30:00+00:00,-3.929348530018578e-05,0.0,0.9994791557521151
2017-07-24 19:00:00+00:00,-0.00021116130612996667,0.0,0.9992681044281368
2017-07-24 19:30:00+00:00,-0.00015523465948174932,0.0,0.999112983384215
2017-07-25 13:30:00+00:00,0.0,0.0,0.999112983384215
2017-07-25 14:00:00+00:00,-0.00024237753345615037,0.09090909090909091,0.9988708208436583
2017-07-25 14:30:00+00:00,-0.00026066854292598166,0.09090909090909091,0.9986104466422178
2017-07-25 15:00:00+00:00,9.290651799152487e-05,0.09090909090909091,0.9987032240616452
2017-07-25 15:30:00+00:00,-3.235148710965802e-05,0.09090909090909091,0.9986709145271656
2017-07-25 16:00:00+00:00,2.1946164349400506e-05,0.09090909090909091,0.9986928315231868
2017-07-25 16:30:00+00:00,0.00016518354649615641,0.09090909090909091,0.998857799146958
2017-07-25 17:00:00+00:00,0.0003879407259418983,0.0,0.9992452967666718
2017-07-25 17:30:00+00:00,-0.00024594042803668644,0.0,0.9989995419506714
2017-07-25 18:00:00+00:00,4.005102231193932e-05,0.0,0.9990395529036158
2017-07-25 18:30:00+00:00,-0.0002740179515176214,0.0,0.9987657981318441
2017-07-25 19:00:00+00:00,0.0001362069114733853,0.0,0.9989018369364929
2017-07-25 19:30:00+00:00,-3.7773514362157934e-05,0.0,0.998864104903609
2017-07-26 13:30:00+00:00,0.0,0.0,0.998864104903609
2017-07-26 14:00:00+00:00,-0.00021458775833948634,0.0,0.9986497608944519
2017-07-26 14:30:00+00:00,-9.029447773792619e-05,0.0,0.9985595883358489
2017-07-26 15:00:00+00:00,-0.00023097949574502898,0.0,0.9983289415456638
2017-07-26 15:30:00+00:00,-0.0002899085723318875,0.09090909090909091,0.9980395174275026
2017-07-26 16:00:00+00:00,-0.00015522348824788032,0.0,0.9978845982521982
2017-07-26 16:30:00+00:00,0.0002596048394082754,0.0,0.9981436539230756
2017-07-26 17:00:00+00:00,-9.211057933102135e-06,0.0,0.9981344599640538
2017-07-26 17:30:00+00:00,-0.00026755894177058756,0.0,0.9978674001642011
2017-07-26 18:00:00+00:00,-0.0005653960557138443,0.0,0.9973032098720228
2017-07-26 18:30:00+00:00,0.0002466037570395837,0.0,0.9975491485904849
2017-07-26 19:00:00+00:00,3.292106099149029e-05,0.0,0.9975819889668477
2017-07-26 19:30:00+00:00,-8.813448428306365e-05,0.0,0.9974940675927201
2017-07-27 13:30:00+00:00,0.0,0.0,0.9974940675927201
2017-07-27 14:00:00+00:00,0.00011462456587694784,0.0,0.9976084049171827
2017-07-27 14:30:00+00:00,0.00041382535810789917,0.0,0.998021240572599
2017-07-27 15:00:00+00:00,0.0002796966779463402,0.0,0.998300383798107
2017-07-27 15:30:00+00:00,0.00015295529794533505,0.0,0.9984530791307499
2017-07-27 16:00:00+00:00,0.00021011790172756708,0.0,0.9986628719967102
2017-07-27 16:30:00+00:00,-1.1261856069151398e-05,0.0,0.9986516251991842
2017-07-27 17:00:00+00:00,0.0001265522146011404,0.0,0.9987780067739682
2017-07-27 17:30:00+00:00,0.00010727710622041465,0.09090909090909091,0.9988851527882916
2017-07-27 18:00:00+00:00,-8.657927974556586e-05,0.0,0.9987986700312147
2017-07-27 18:30:00+00:00,-0.00027707159133535714,0.0,0.9985219312942855
2017-07-27 19:00:00+00:00,-0.000308699026321798,0.0,0.998213688546334
2017-07-27 19:30:00+00:00,0.0002107863016249997,0.0,0.9984240983179741
2017-07-28 13:30:00+00:00,0.0,0.0,0.9984240983179741
2017-07-28 14:00:00+00:00,-5.801957397595151e-05,0.18181818181818182,0.9983661701771422
2017-07-28 14:30:00+00:00,-0.00015799592909650087,0.0,0.9982084323865066
2017-07-28 15:00:00+00:00,0.00048236739666310984,0.0,0.9986899355893641
2017-07-28 15:30:00+00:00,6.546343662934721e-05,0.0,0.9987553132646749
2017-07-28 16:00:00+00:00,-0.0006277620916156001,0.0,0.9981283325402077
2017-07-28 16:30:00+00:00,-6.045759799955734e-06,0.0,0.9981222980960596
2017-07-28 17:00:00+00:00,4.963379469411468e-05,0.0,0.9981718386932827
2017-07-28 17:30:00+00:00,0.00018733191074948342,0.0,0.9983588281310815
2017-07-28 18:00:00+00:00,0.00010460122574525047,0.0,0.9984632576882376
2017-07-28 18:30:00+00:00,-5.284892397763546e-05,0.0,0.9984104899794376
2017-07-28 19:00:00+00:00,-0.0002943336403296501,0.0,0.9981166241853787
2017-07-28 19:30:00+00:00,0.00030222344105895966,0.0,0.9984182784261182
2017-07-31 13:30:00+00:00,0.0,0.0,0.9984182784261182
2017-07-31 14:00:00+00:00,0.00012259281094854354,0.0,0.9985406773293728
2017-07-31 14:30:00+00:00,-0.00012968941300306843,0.0,0.9984111771750702
2017-07-31 15:00:00+00:00,9.384183990502716e-05,0.0,0.9985048699169181
2017-07-31 15:30:00+00:00,2.5790183133287752e-05,0.0,0.9985306215403728
2017-07-31 16:00:00+00:00,0.0001722037676412335,0.0,0.9987025722755072
2017-07-31 16:30:00+00:00,5.2345664030274344e-05,0.0,0.9987548500248217
2017-07-31 17:00:00+00:00,-0.00015878148860128897,0.0,0.998596266242987
2017-07-31 17:30:00+00:00,-0.0001235236549580812,0.0,0.9984729159823532
2017-07-31 18:00:00+00:00,0.00024570268220755953,0.0,0.9987182434559218
2017-07-31 18:30:00+00:00,-0.00014357616641045762,0.0,0.9985748513192021
2017-07-31 19:00:00+00:00,0.00032022647186054094,0.0,0.9988946214207286
2017-07-31 19:30:00+00:00,9.527064334480476e-05,0.09090909090909091,0.998989786753945
2017-08-01 13:30:00+00:00,0.0,0.0,0.998989786753945
2017-08-01 14:00:00+00:00,-0.000721609100823421,0.09090909090909091,0.9982689066321937
2017-08-01 14:30:00+00:00,0.0003683115811151518,0.0,0.9986365806315733
2017-08-01 15:00:00+00:00,-0.0003665146957217739,0.0,0.9982705656490866
2017-08-01 15:30:00+00:00,0.00012374510346599643,0.0,0.9983940967435198
2017-08-01 16:00:00+00:00,5.128687891266639e-05,0.0,0.9984453012606666
2017-08-01 16:30:00+00:00,0.00012879825823150374,0.0,0.9985738992764083
2017-08-01 17:00:00+00:00,1.3353480108468199e-05,0.0,0.9985872337131092
2017-08-01 17:30:00+00:00,-8.014090973989995e-06,0.0,0.9985792309441728
2017-08-01 18:00:00+00:00,-0.00031141592546842954,0.0,0.9982682574688148
2017-08-01 18:30:00+00:00,-4.55428406002863e-06,0.0,0.9982637110716022
2017-08-01 19:00:00+00:00,7.435481103347782e-05,0.0,0.9983379367812005
2017-08-01 19:30:00+00:00,-0.00037049554322242655,0.0,0.9979680570249932
2017-08-02 13:30:00+00:00,0.0,0.0,0.9979680570249932
2017-08-02 14:00:00+00:00,-8.480335086285434e-05,0.0,0.9978834259897035
2017-08-02 14:30:00+00:00,0.00012877923276114113,0.0,0.9980119326516874
2017-08-02 15:00:00+00:00,0.0001867955211944434,0.0,0.9981983568108054
2017-08-02 15:30:00+00:00,-0.00013436872588300518,0.0,0.9980642301694221
2017-08-02 16:00:00+00:00,6.338351068219308e-06,0.0,0.9980705562509016
2017-08-02 16:30:00+00:00,-2.0279008096943905e-05,0.0,0.99805031637001
2017-08-02 17:00:00+00:00,-3.767913507512279e-05,0.0,0.9980127106973277
2017-08-02 17:30:00+00:00,0.00019458419049696532,0.0,0.9982069081927443
2017-08-02 18:00:00+00:00,-4.2679564706363e-06,0.0,0.9982026478891114
2017-08-02 18:30:00+00:00,6.656915074043766e-05,0.0,0.9982690973916483
2017-08-02 19:00:00+00:00,-2.712161962878555e-05,0.0,0.9982420227169017
2017-08-02 19:30:00+00:00,0.000123052204947584,0.0,0.9983648585988683
2017-08-03 13:30:00+00:00,0.0,0.0,0.9983648585988683
2017-08-03 14:00:00+00:00,-0.00028116277954270724,0.09090909090909091,0.9980841555602268
2017-08-03 14:30:00+00:00,-6.539684127594818e-05,0.09090909090909091,0.9980188840091256
2017-08-03 15:00:00+00:00,0.00015281286324202178,0.09090909090909091,0.9981713941323607
2017-08-03 15:30:00+00:00,2.6501251692146247e-05,0.0,0.9981978469237086
2017-08-03 16:00:00+00:00,-0.0002721180097426894,0.0,0.9979262193122743
2017-08-03 16:30:00+00:00,-0.0002533983325436538,0.0,0.997673346472299
2017-08-03 17:00:00+00:00,-0.00011517031249618545,0.0,0.9975584441212166
2017-08-03 17:30:00+00:00,-4.8486429649835224e-05,0.0,0.9975100760738942
2017-08-03 18:00:00+00:00,0.00011464650927122873,0.0,0.9976244371220789
2017-08-03 18:30:00+00:00,5.681950331796562e-05,0.0,0.997681121647094
2017-08-03 19:00:00+00:00,-0.00016616832685627936,0.0,0.9975153386443738
2017-08-03 19:30:00+00:00,-0.0003222214458692776,0.0,0.997193917809679
2017-08-04 13:30:00+00:00,0.0,0.0,0.997193917809679
2017-08-04 14:00:00+00:00,5.271758308254666e-05,0.0,0.9972464874628905
2017-08-04 14:30:00+00:00,7.351671908167641e-05,0.0,0.9973198017527645
2017-08-04 15:00:00+00:00,-9.928181696600328e-05,0.0,0.9972207860307503
2017-08-04 15:30:00+00:00,0.00011041900256074505,0.0,0.9973308981552765
2017-08-04 16:00:00+00:00,-0.00013086279026185659,0.0,0.9972003846511296
2017-08-04 16:30:00+00:00,6.153380022221497e-05,0.0,0.9972617461803801
2017-08-04 17:00:00+00:00,8.964619077245716e-06,0.0,0.997270686252055
2017-08-04 17:30:00+00:00,-0.00016034829219663184,0.0,0.9971107756006568
2017-08-04 18:00:00+00:00,-0.00012396725852072122,0.0,0.9969871665113641
2017-08-04 18:30:00+00:00,-0.00014028190806368487,0.0,0.9968473072493309
2017-08-04 19:00:00+00:00,-8.249060131685928e-05,0.0,0.9967650767155348
2017-08-04 19:30:00+00:00,-9.29210641798374e-05,0.0,0.9966724562438691
2017-08-07 13:30:00+00:00,0.0,0.0,0.9966724562438691
2017-08-07 14:00:00+00:00,1.2697105142070184e-05,0.09090909090909091,0.9966851110988384
2017-08-07 14:30:00+00:00,-0.0003760508434822751,0.0,0.9963103068221235
2017-08-07 15:00:00+00:00,0.0002672069238683279,0.0,0.9965765278344277
2017-08-07 15:30:00+00:00,-4.034535255358712e-05,0.0,0.9965363206030656
2017-08-07 16:00:00+00:00,-0.0001741975308494456,0.0,0.9963627264366147
2017-08-07 16:30:00+00:00,9.021341351644258e-05,0.0,0.996452611719267
2017-08-07 17:00:00+00:00,-1.6766447830779562e-05,0.0,0.9964359047485368
2017-08-07 17:30:00+00:00,-3.589435046164473e-05,0.0,0.9964001383289591
2017-08-07 18:00:00+00:00,3.88088090961232e-05,0.0,0.9964388074317109
2017-08-07 18:30:00+00:00,0.00017671999325359744,0.0,0.9966148980910379
2017-08-07 19:00:00+00:00,-4.0501180141869016e-05,0.0,0.9965745340115182
2017-08-07 19:30:00+00:00,-0.0001878354666172849,0.0,0.9963873419689032
2017-08-08 13:30:00+00:00,0.0,0.0,0.9963873419689032
2017-08-08 14:00:00+00:00,0.0003503262127336531,0.0,0.9967364025728308
2017-08-08 14:30:00+00:00,-0.0001811943730156001,0.09090909090909091,0.9965557995453048
2017-08-08 15:00:00+00:00,4.25030855546463e-05,0.0,0.9965981562417129
2017-08-08 15:30:00+00:00,-6.858389091872548e-05,0.09090909090909091,0.9965298056624754
2017-08-08 16:00:00+00:00,3.3128386183375404e-05,0.0,0.9965628190867206
2017-08-08 16:30:00+00:00,-4.569239211789399e-05,0.0,0.9965172837476207
2017-08-08 17:00:00+00:00,5.1137715327394976e-05,0.0,0.9965682433647959
2017-08-08 17:30:00+00:00,6.902929368603435e-05,0.0,0.9966370357667452
2017-08-08 18:00:00+00:00,8.922171705204231e-05,0.0,0.996725957434354
2017-08-08 18:30:00+00:00,0.00014880182479929183,0.0,0.996874272075645
2017-08-08 19:00:00+00:00,-3.0200825261352964e-05,0.0,0.9968441656499465
2017-08-08 19:30:00+00:00,0.00016451087742413658,0.0,0.9970081573582927
2017-08-09 13:30:00+00:00,0.0,0.0,0.9970081573582927
2017-08-09 14:00:00+00:00,0.0003884728390036281,0.0,0.9973954679476914
2017-08-09 14:30:00+00:00,-0.00013024335679655342,0.09090909090909091,0.9972655638138922
2017-08-09 15:00:00+00:00,7.558050078878035e-05,0.0,0.9973409376446247
2017-08-09 15:30:00+00:00,-0.000150277035941442,0.0,0.9971910602046925
2017-08-09 16:00:00+00:00,0.00013521855767295325,0.0,0.9973258989415776
2017-08-09 16:30:00+00:00,5.8583022052928905e-05,0.0,0.9973843253067093
2017-08-09 17:00:00+00:00,3.553478321030305e-05,0.0,0.9974197671424865
2017-08-09 17:30:00+00:00,-0.0001619927928116313,0.0,0.9972581923288015
2017-08-09 18:00:00+00:00,1.7329011706296305e-05,0.0,0.9972754738276906
2017-08-09 18:30:00+00:00,7.439667254903839e-05,0.0,0.997349667804558
2017-08-09 19:00:00+00:00,-1.3424546369624821e-05,0.0,0.9973362788376958
2017-08-09 19:30:00+00:00,-9.666542868908649e-05,0.0,0.9972398708987548
2017-08-10 13:30:00+00:00,0.0,0.0,0.9972398708987548
2017-08-10 14:00:00+00:00,3.741163312193205e-05,0.0,0.9972771792709393
2017-08-10 14:30:00+00:00,-0.00020057005236416678,0.0,0.9970771553348713
2017-08-10 15:00:00+00:00,-0.00013960857590268068,0.0,0.99693795481315
2017-08-10 15:30:00+00:00,0.00020894569620325505,0.0,0.9971462607081899
2017-08-10 16:00:00+00:00,0.00010663766817403874,0.0,0.9972525940602602
2017-08-10 16:30:00+00:00,-9.168684657935797e-05,0.09090909090909091,0.9971611591146677
2017-08-10 17:00:00+00:00,0.0003273138302420483,0.0,0.9974875437530261
2017-08-10 17:30:00+00:00,1.5733597634351417e-05,0.0,0.9975032378206847
2017-08-10 18:00:00+00:00,-5.278422049128545e-06,0.0,0.9974979725776002
2017-08-10 18:30:00+00:00,-0.00016245983669272102,0.0,0.997335919219874
2017-08-10 19:00:00+00:00,9.813300267394364e-05,0.0,0.9974337907883015
2017-08-10 19:30:00+00:00,5.645259605988959e-05,0.0,0.9974900985151893
2017-08-11 13:30:00+00:00,0.0,0.0,0.9974900985151893
2017-08-11 14:00:00+00:00,0.00015695537475260345,0.0,0.9976466599474139
2017-08-11 14:30:00+00:00,-0.00024060915603083628,0.0,0.9974066170265469
2017-08-11 15:00:00+00:00,0.0001904694647724832,0.0,0.9975965925310525
2017-08-11 15:30:00+00:00,0.00017708939589449217,0.0,0.9977732563089703
2017-08-11 16:00:00+00:00,-3.463597271073849e-05,0.0,0.9977386974616933
2017-08-11 16:30:00+00:00,4.234079237244447e-05,0.0,0.9977809425087245
2017-08-11 17:00:00+00:00,9.12904476098479e-05,0.0,0.9978720303775827
2017-08-11 17:30:00+00:00,-8.329526305809871e-05,0.0,0.9977889123643141
2017-08-11 18:00:00+00:00,1.991276622158792e-05,0.0,0.9978087811016644
2017-08-11 18:30:00+00:00,9.181056649094747e-05,0.0,0.9979003904911069
2017-08-11 19:00:00+00:00,0.0003252540793731323,0.0,0.9982249616639223
2017-08-11 19:30:00+00:00,2.1027015820110498e-06,0.0,0.9982270606331283
2017-08-14 13:30:00+00:00,0.0,0.0,0.9982270606331283
2017-08-14 14:00:00+00:00,0.00025885918634000734,0.0,0.9984854608778263
2017-08-14 14:30:00+00:00,-0.00016653084084666868,0.0,0.998319182254453
2017-08-14 15:00:00+00:00,2.203860691682121e-05,0.0,0.9983411838184882
2017-08-14 15:30:00+00:00,-4.119038445154417e-05,0.0,0.998300061761313
2017-08-14 16:00:00+00:00,0.00018441076860958763,0.0,0.9984841590430054
2017-08-14 16:30:00+00:00,6.94725940314292e-05,0.0,0.9985535263276333
2017-08-14 17:00:00+00:00,3.663354802682364e-05,0.0,0.9985901068861974
2017-08-14 17:30:00+00:00,0.00011860059617272304,0.0,0.9987085402682062
2017-08-14 18:00:00+00:00,5.253810455330452e-05,0.0,0.9987610105219131
2017-08-14 18:30:00+00:00,8.155959631585218e-05,0.0,0.9988424690667475
2017-08-14 19:00:00+00:00,-0.00015929822891905387,0.0,0.998683355230456
2017-08-14 19:30:00+00:00,2.993883212589678e-05,0.0,0.9987132546437751
2017-08-15 13:30:00+00:00,0.0,0.0,0.9987132546437751
2017-08-15 14:00:00+00:00,-8.56581820115738e-05,0.18181818181818182,0.9986277066820315
2017-08-15 14:30:00+00:00,3.590470259376822e-05,0.0,0.9986635621128418
2017-08-15 15:00:00+00:00,-0.00026525914470859884,0.18181818181818182,0.998398657470504
2017-08-15 15:30:00+00:00,6.701588822851142e-05,0.0,0.9984655660433406
2017-08-15 16:00:00+00:00,-7.521413127613546e-05,0.0,0.9983904673231815
2017-08-15 16:30:00+00:00,-4.4946326282888836e-05,0.09090909090909091,0.9983455933394794
2017-08-15 17:00:00+00:00,-6.519361419584521e-05,0.0,0.998280507582033
2017-08-15 17:30:00+00:00,-5.748467926679596e-05,0.0,0.9982231217472364
2017-08-15 18:00:00+00:00,-0.0002781242174642743,0.09090909090909091,0.9979454917226457
2017-08-15 18:30:00+00:00,-3.5635400973850924e-05,0.0,0.9979099295348981
2017-08-15 19:00:00+00:00,-0.00020057923948385006,0.0,0.9977097695201587
2017-08-15 19:30:00+00:00,0.00011962738045172939,0.0,0.9978291229263375
2017-08-16 13:30:00+00:00,0.0,0.0,0.9978291229263375
2017-08-16 14:00:00+00:00,9.795390904360768e-05,0.09090909090909091,0.9979268641894856
2017-08-16 14:30:00+00:00,-0.000500012471363965,0.09090909090909091,0.9974278883118817
2017-08-16 15:00:00+00:00,4.494071621136505e-05,0.09090909090909091,0.9974727134355516
2017-08-16 15:30:00+00:00,-0.0004224188507530084,0.09090909090909091,0.9970513621582846
2017-08-16 16:00:00+00:00,-0.0002717368317782808,0.09090909090909091,0.9967804265800115
2017-08-16 16:30:00+00:00,0.00010761981305605086,0.18181818181818182,0.996887699903178
2017-08-16 17:00:00+00:00,0.00024127869171822867,0.0,0.9971282276632008
2017-08-16 17:30:00+00:00,5.5353875883216186e-05,0.0,0.9971834225753544
2017-08-16 18:00:00+00:00,-0.0008055706633798711,0.0,0.996380120864119
