timestamp_utc,oos_return,turnover,equity
2017-07-17 14:00:00+00:00,-0.00011466485229509825,0.0,0.9995772417191948
2017-07-17 14:30:00+00:00,-3.743243696085345e-05,0.0,0.9995398251071067
2017-07-17 15:00:00+00:00,0.0001402110557309608,0.0,0.9996799716412301
2017-07-17 15:30:00+00:00,3.4280941248600705e-05,0.0,0.9997142416116054
2017-07-17 16:00:00+00:00,-4.948044396443811e-06,0.0,0.9997092949811541
2017-07-17 16:30:00+00:00,-4.656382149977477e-05,0.0,0.9996627446959909
2017-07-17 17:00:00+00:00,0.0002097818794914357,0.0,0.9998724558254308
2017-07-17 17:30:00+00:00,7.0724694662158185e-06,0.0,0.9998795273928448
2017-07-17 18:00:00+00:00,4.9866671676262e-05,0.0,0.999929388056953
2017-07-17 18:30:00+00:00,-0.00017399066319927328,0.0,0.9997554096795725
2017-07-17 19:00:00+00:00,1.5410371977696956e-05,0.0,0.9997708162823223
2017-07-17 19:30:00+00:00,-0.00024230181857063664,0.0,0.9995285699953833
2017-07-18 13:30:00+00:00,0.0,0.0,0.9995285699953833
2017-07-18 14:00:00+00:00,-0.00021078839507259118,0.0,0.9993178809722848
2017-07-18 14:30:00+00:00,-0.00011497821320052384,0.0,0.9992029811879113
2017-07-18 15:00:00+00:00,0.00020348684637890046,0.0,0.9994063058514456
2017-07-18 15:30:00+00:00,-0.0003465895367329281,0.0,0.9990599220828926
2017-07-18 16:00:00+00:00,-3.1400907117614975e-05,0.0,0.9990285506950743
2017-07-18 16:30:00+00:00,0.00013596172071842906,0.0,0.9991643803358736
2017-07-18 17:00:00+00:00,-0.0001364474414187827,0.0,0.9990280469126199
2017-07-18 17:30:00+00:00,-4.876626181999139e-05,0.0,0.9989793280493187
2017-07-18 18:00:00+00:00,-0.00010826958957644531,0.0,0.9988711689674754
2017-07-18 18:30:00+00:00,-6.706467777168999e-05,0.0,0.9988041799943931
2017-07-18 19:00:00+00:00,-9.175992986697563e-05,0.0,0.9987125297928859
2017-07-18 19:30:00+00:00,-7.518533229084305e-05,0.0,0.9986374412594704
2017-07-19 13:30:00+00:00,0.0,0.0,0.9986374412594704
2017-07-19 14:00:00+00:00,-5.636001037442415e-05,0.0,0.9985811580429207
2017-07-19 14:30:00+00:00,-0.0001616114952499774,0.1,0.9984197758488409
2017-07-19 15:00:00+00:00,0.0003196578121860135,0.0,0.998738928530032
2017-07-19 15:30:00+00:00,-1.003208595593653e-05,0.0,0.9987289090952534
2017-07-19 16:00:00+00:00,-2.828438999311836e-05,0.0,0.9987006606572911
2017-07-19 16:30:00+00:00,0.0002070116383746769,0.0,0.9989074033172998
2017-07-19 17:00:00+00:00,-0.0001425799626735999,0.0,0.9987649791370203
2017-07-19 17:30:00+00:00,0.00016764116810889126,0.0,0.9989324132647891
2017-07-19 18:00:00+00:00,-0.0002079818335001415,0.0,0.9987246534699356
2017-07-19 18:30:00+00:00,0.0001474113631766917,0.0,0.9988718768325417
2017-07-19 19:00:00+00:00,-0.00015702716413127648,0.0,0.9987150268143923
2017-07-19 19:30:00+00:00,0.0001863256434574247,0.0,0.998901113034394
2017-07-20 13:30:00+00:00,0.0,0.0,0.998901113034394
2017-07-20 14:00:00+00:00,8.515666198496563e-05,0.1,0.9989861761188331
2017-07-20 14:30:00+00:00,6.464604943239298e-06,0.0,0.9989926341698053
2017-07-20 15:00:00+00:00,-0.0003498882181121379,0.0,0.9986430984171285
2017-07-20 15:30:00+00:00,5.2143262141637673e-05,0.0,0.9986951709259952
2017-07-20 16:00:00+00:00,-4.7097415784893955e-05,0.0,0.9986481349642877
2017-07-20 16:30:00+00:00,0.00010384777320893905,0.0,0.998751842349323
2017-07-20 17:00:00+00:00,3.247226966689695e-05,0.0,0.9987842740884781
2017-07-20 17:30:00+00:00,0.00014943103993210238,0.0,0.9989335234612231
2017-07-20 18:00:00+00:00,-7.219772302483407e-05,0.0,0.998861402735376
2017-07-20 18:30:00+00:00,-1.4894674987991922e-05,0.0,0.9988465250194243
2017-07-20 19:00:00+00:00,-0.0002511759596722849,0.0,0.9985956387849372
2017-07-20 19:30:00+00:00,-1.7456282377821508e-05,0.0,0.9985782070174853
2017-07-21 13:30:00+00:00,0.0,0.0,0.9985782070174853
2017-07-21 14:00:00+00:00,0.00014048036153328737,0.0,0.9987184876450264
2017-07-21 14:30:00+00:00,4.64657864871275e-05,0.0,0.9987648938850341
2017-07-21 15:00:00+00:00,-0.00010406377163737438,0.1,0.9986609586431974
2017-07-21 15:30:00+00:00,0.0003413448098560705,0.0,0.9990018463782362
2017-07-21 16:00:00+00:00,1.8393996211241123e-05,0.0,0.9990202220144135
2017-07-21 16:30:00+00:00,0.00015306343325955068,0.0,0.9991731354794908
2017-07-21 17:00:00+00:00,1.3681655616412566e-05,0.0,0.9991868058222316
2017-07-21 17:30:00+00:00,0.00018999893005407882,0.0,0.9993766502462619
2017-07-21 18:00:00+00:00,6.304432156822582e-05,0.0,0.9994396552691677
2017-07-21 18:30:00+00:00,-0.0001274666790478686,0.0,0.9993122600154017
2017-07-21 19:00:00+00:00,9.966900970126339e-05,0.0,0.9994118604787398
2017-07-21 19:30:00+00:00,6.524918164480178e-05,0.0,0.9994770712847622
2017-07-24 13:30:00+00:00,0.0,0.0,0.9994770712847622
2017-07-24 14:00:00+00:00,8.383682443457114e-05,0.0,0.9995608642685138
2017-07-24 14:30:00+00:00,2.7694525832217798e-05,0.05,0.99958854663269
2017-07-24 15:00:00+00:00,-2.1903500936689323e-05,0.05,0.9995666521440226
2017-07-24 15:30:00+00:00,0.00015805115161146685,0.0,0.9997246348045065
2017-07-24 16:00:00+00:00,5.23333407050486e-05,0.0,0.9997769537344309
2017-07-24 16:30:00+00:00,-1.8969348602938356e-05,0.0,0.9997579886168704
2017-07-24 17:00:00+00:00,2.8220326324249053e-05,0.0,0.9997862021135544
2017-07-24 17:30:00+00:00,-5.875837793440201e-05,0.0,0.9997274562980369
2017-07-24 18:00:00+00:00,-0.00024129079254574015,0.0,0.999486231267777
2017-07-24 18:30:00+00:00,0.0001667059922087024,0.0,0.9996528516116595
2017-07-24 19:00:00+00:00,-0.000125561206178115,0.0,0.9995273339938517
2017-07-24 19:30:00+00:00,4.602808296072481e-05,0.0,0.9995733403209022
2017-07-25 13:30:00+00:00,0.0,0.0,0.9995733403209022
2017-07-25 14:00:00+00:00,-3.6979383416368966e-05,0.05,0.9995363767150977
2017-07-25 14:30:00+00:00,-8.519698071554125e-05,0.1,0.9994512192336862
2017-07-25 15:00:00+00:00,-0.0002070348941404409,0.05,0.9992442979563136
2017-07-25 15:30:00+00:00,-0.00024628408566666077,0.1,0.9989981999880339
2017-07-25 16:00:00+00:00,6.145078491272263e-05,0.05,0.9990595892115496
2017-07-25 16:30:00+00:00,0.00013799189313650655,0.05,0.9991974513356211
2017-07-25 17:00:00+00:00,0.0001722072685287863,0.0,0.9993695203994366
2017-07-25 17:30:00+00:00,1.0065794952410668e-05,0.0,0.9993795798481107
2017-07-25 18:00:00+00:00,-0.00025045086969066013,0.0,0.9991292843631866
2017-07-25 18:30:00+00:00,-0.00033438331071428855,0.0,0.9987951922052496
2017-07-25 19:00:00+00:00,6.342576370016554e-05,0.0,0.9988585415530953
2017-07-25 19:30:00+00:00,0.0003319263050851627,0.0,0.9991900889780958
2017-07-26 13:30:00+00:00,0.0,0.0,0.9991900889780958
2017-07-26 14:00:00+00:00,0.0003965089420323778,0.0,0.9995862767831657
2017-07-26 14:30:00+00:00,0.00013394391322288048,0.0,0.9997201652806819
2017-07-26 15:00:00+00:00,2.026522225643608e-05,0.05,0.9997404248320256
2017-07-26 15:30:00+00:00,3.0287412078243354e-05,0.0,0.9997707043822439
2017-07-26 16:00:00+00:00,-3.732559157566283e-05,0.05,0.9997333873492629
2017-07-26 16:30:00+00:00,-2.1747568926399058e-05,0.0,0.9997116455785136
2017-07-26 17:00:00+00:00,-6.816109057653422e-07,0.0,0.9997109641641534
2017-07-26 17:30:00+00:00,-9.149011309238017e-05,0.0,0.9996195004949823
2017-07-26 18:00:00+00:00,-1.3960855597829997e-05,0.0,0.9996055449514831
2017-07-26 18:30:00+00:00,1.3887933064999706e-05,0.0,0.9996194274063827
2017-07-26 19:00:00+00:00,0.00013510595759982002,0.0,0.9997544819463577
2017-07-26 19:30:00+00:00,-0.00010384766981434826,0.0,0.9996506597730213
2017-07-27 13:30:00+00:00,-2.5e-05,0.05,0.9996256685065269
2017-07-27 14:00:00+00:00,-0.00011399995427081886,0.0,0.9995117112260292
2017-07-27 14:30:00+00:00,0.00016631952329127127,0.0,0.9996779495373643
2017-07-27 15:00:00+00:00,-5.713425700334315e-05,0.0,0.9996208336804748
2017-07-27 15:30:00+00:00,9.401043732611014e-05,0.05,0.9997148084722095
2017-07-27 16:00:00+00:00,-0.00026695933622367194,0.0,0.9994479252705268
2017-07-27 16:30:00+00:00,-8.517647283103129e-05,0.0,0.999362795821474
2017-07-27 17:00:00+00:00,0.00017229358194385276,0.0,0.9995349796172276
2017-07-27 17:30:00+00:00,0.00014141491013062855,0.0,0.9996763287665426
2017-07-27 18:00:00+00:00,1.7364634564219535e-05,0.0,0.9996936877806741
2017-07-27 18:30:00+00:00,2.8084177867375607e-05,0.0,0.9997217633560148
2017-07-27 19:00:00+00:00,-0.00011262799164116956,0.0,0.999609166701608
2017-07-27 19:30:00+00:00,-3.521351542310444e-05,0.05,0.9995739669487993
2017-07-28 13:30:00+00:00,0.0,0.0,0.9995739669487993
2017-07-28 14:00:00+00:00,0.0003368276645331228,0.0,0.9999106511136147
2017-07-28 14:30:00+00:00,-4.1911654942979745e-05,0.0,0.9998687432034314
2017-07-28 15:00:00+00:00,-9.887511583444656e-05,0.0,0.999769881065628
2017-07-28 15:30:00+00:00,-0.00014457587730995358,0.0,0.9996253384579649
2017-07-28 16:00:00+00:00,-2.7866553805947733e-05,0.0,0.9995974823446849
2017-07-28 16:30:00+00:00,-0.00018417114254099185,0.0,0.9994133853342804
2017-07-28 17:00:00+00:00,0.00014490877590503086,0.0,0.9995582091045724
2017-07-28 17:30:00+00:00,9.6710738211895e-05,0.0,0.9996548771168607
2017-07-28 18:00:00+00:00,-5.184868525484364e-05,0.0,0.9996030463257736
2017-07-28 18:30:00+00:00,2.402803398904731e-05,0.0,0.9996270648217463
2017-07-28 19:00:00+00:00,0.00010076964640338745,0.0,0.9997277968876038
2017-07-28 19:30:00+00:00,3.214424203236158e-05,0.0,0.9997599323798735
2017-07-31 13:30:00+00:00,0.0,0.0,0.9997599323798735
2017-07-31 14:00:00+00:00,0.00012010887898736522,0.0,0.999880012424608
2017-07-31 14:30:00+00:00,-6.147753327430623e-05,0.0,0.9998185422678738
2017-07-31 15:00:00+00:00,-3.073819755318792e-05,0.0,0.9997878096480043
2017-07-31 15:30:00+00:00,-3.051278604088064e-05,0.0,0.9997573033364823
2017-07-31 16:00:00+00:00,-1.3347423419018549e-05,0.0,0.9997439591524384
2017-07-31 16:30:00+00:00,-7.629658527053951e-05,0.0,0.9996676821022102
2017-07-31 17:00:00+00:00,-2.458493405603981e-06,0.0,0.999665224425806
2017-07-31 17:30:00+00:00,7.8433955749659e-05,0.05,0.9997436321237829
2017-07-31 18:00:00+00:00,3.527782051857234e-05,0.0,0.9997789009002016
2017-07-31 18:30:00+00:00,5.815543362934921e-05,0.0,0.999837043475717
2017-07-31 19:00:00+00:00,0.0001348906841285402,0.0,0.9999719121785285
2017-07-31 19:30:00+00:00,7.361128213165632e-05,0.0,1.0000455213930797
2017-08-01 13:30:00+00:00,-2.5e-05,0.05,1.0000205202550447
2017-08-01 14:00:00+00:00,-0.00027907850301501244,0.3,0.9997414360252677
2017-08-01 14:30:00+00:00,-0.0003832915449185975,0.25,0.9993582435857344
2017-08-01 15:00:00+00:00,0.0011304660748826544,0.25,1.0004879841767624
2017-08-01 15:30:00+00:00,-0.00029533312293405036,0.2,1.0001925069359374
2017-08-01 16:00:00+00:00,-0.00011408585900796508,0.15000000000000002,1.0000783991146103
2017-08-01 16:30:00+00:00,-0.0002874575506212133,0.0,0.9997909190275716
2017-08-01 17:00:00+00:00,-9.837463580619333e-05,0.05,0.9996925649600299
2017-08-01 17:30:00+00:00,-3.322258627903892e-05,0.05,0.999659352587538
2017-08-01 18:00:00+00:00,-0.0006001882295277859,0.0,0.9990593688105777
2017-08-01 18:30:00+00:00,0.0004037153617549041,0.0,0.9994627044250716
2017-08-01 19:00:00+00:00,-3.866911402936277e-05,0.0,0.9994240560877861
2017-08-01 19:30:00+00:00,-3.8220365656664544e-05,0.0,0.9993858577349163
2017-08-02 13:30:00+00:00,0.0,0.0,0.9993858577349163
2017-08-02 14:00:00+00:00,-0.0003139906139402714,0.0,0.9990720599558829
2017-08-02 14:30:00+00:00,4.350378194503408e-05,0.0,0.9991155233689266
2017-08-02 15:00:00+00:00,-0.0013383193791815776,0.0,0.9977783877019608
2017-08-02 15:30:00+00:00,0.00025958686303601675,0.0,0.9980373978636294
2017-08-02 16:00:00+00:00,-6.773943197712143e-05,0.0,0.9979697913772062
2017-08-02 16:30:00+00:00,-0.00032861364546040654,0.0,0.9976418448860024
2017-08-02 17:00:00+00:00,-0.000132658748004209,0.0,0.9975094989679032
2017-08-02 17:30:00+00:00,0.00018984283115109138,0.0,0.9976988689952874
2017-08-02 18:00:00+00:00,9.388776711914063e-05,0.0,0.9977925407143545
2017-08-02 18:30:00+00:00,-9.638666322590865e-05,0.0,0.9976963668207635
2017-08-02 19:00:00+00:00,0.0005596895225487864,0.0,0.9982547670239581
2017-08-02 19:30:00+00:00,0.0003411309298288328,0.0,0.9985953026008392
2017-08-03 13:30:00+00:00,0.0,0.0,0.9985953026008392
2017-08-03 14:00:00+00:00,0.0003923576800099856,0.0,0.9989871091370365
2017-08-03 14:30:00+00:00,-0.00017815802407798213,0.0,0.9988091315675933
2017-08-03 15:00:00+00:00,-0.00014061134973273096,0.0,0.9986686876674782
2017-08-03 15:30:00+00:00,0.0008834455242027349,0.0,0.9995509570497595
2017-08-03 16:00:00+00:00,0.0003673362761604877,0.0,0.9999181283761548
2017-08-03 16:30:00+00:00,4.031868773314966e-05,0.05,0.9999584437629315
2017-08-03 17:00:00+00:00,3.8940325610338134e-05,0.0,0.9999973824703283
2017-08-03 17:30:00+00:00,0.0001737957463050705,0.0,1.000171177761718
2017-08-03 18:00:00+00:00,0.00027326001124388977,0.0,1.0004444845489988
2017-08-03 18:30:00+00:00,0.0003343793291657833,0.0,1.0007790125046099
2017-08-03 19:00:00+00:00,-0.0001487362093955061,0.0,1.0006301604278474
2017-08-03 19:30:00+00:00,-2.0955186328298705e-05,0.05,1.00060919203639
2017-08-04 13:30:00+00:00,0.0,0.0,1.00060919203639
2017-08-04 14:00:00+00:00,4.381658217897678e-05,0.05,1.000653035311282
2017-08-04 14:30:00+00:00,0.00013025356060725792,0.0,1.0007833739320637
2017-08-04 15:00:00+00:00,-6.557907548936009e-05,0.0,1.0007177434836363
2017-08-04 15:30:00+00:00,-0.00036982116939727187,0.05,1.0003476568775045
2017-08-04 16:00:00+00:00,-4.833939864491883e-05,0.05,1.0002993006733352
2017-08-04 16:30:00+00:00,0.00012085341593099939,0.0,1.0004201902607748
2017-08-04 17:00:00+00:00,4.736540996380862e-05,0.0,1.0004675755732224
2017-08-04 17:30:00+00:00,1.1871244161452643e-05,0.0,1.0004794523680878
2017-08-04 18:00:00+00:00,5.852927448339457e-05,0.0,1.0005380097045704
2017-08-04 18:30:00+00:00,-1.680222552475037e-05,0.0,1.0005211984392852
2017-08-04 19:00:00+00:00,3.9806101347854064e-05,0.0,1.000561025287511
2017-08-04 19:30:00+00:00,0.00023995376432283248,0.0,1.0008011136719634
2017-08-07 13:30:00+00:00,0.0,0.0,1.0008011136719634
2017-08-07 14:00:00+00:00,-0.0005709827214187131,0.0,1.0002296735284801
2017-08-07 14:30:00+00:00,0.0004144197440118546,0.0,1.000644188453737
2017-08-07 15:00:00+00:00,-0.0004517172013409248,0.0,1.0001921802613905
2017-08-07 15:30:00+00:00,-0.00017456566195540255,0.0,1.0000175810513605
2017-08-07 16:00:00+00:00,-6.769012104151137e-05,0.0,0.9999498897402556
2017-08-07 16:30:00+00:00,8.727177506794662e-05,0.0,1.0000371571421123
2017-08-07 17:00:00+00:00,-0.00016830979114714945,0.0,0.9998688410970543
2017-08-07 17:30:00+00:00,0.00046697726480067497,0.0,1.0003357571136293
2017-08-07 18:00:00+00:00,-0.0004096435431263527,0.0,0.9999259760297693
2017-08-07 18:30:00+00:00,0.00021252668391442,0.0,1.0001384869816148
2017-08-07 19:00:00+00:00,-6.46761009141017e-05,0.0,1.0000738019239026
2017-08-07 19:30:00+00:00,-0.0002170068039311243,0.0,0.9998567791044519
2017-08-08 13:30:00+00:00,0.0,0.0,0.9998567791044519
2017-08-08 14:00:00+00:00,-3.776897746799443e-05,0.0,0.9998190155362907
2017-08-08 14:30:00+00:00,0.00015933218724269892,0.0,0.9999783188868828
2017-08-08 15:00:00+00:00,0.00040168626818055285,0.0,1.000379996446058
2017-08-08 15:30:00+00:00,0.00040328802526677854,0.0,1.000783437719341
2017-08-08 16:00:00+00:00,0.00029770217432413505,0.0,1.0010813731247776
2017-08-08 16:30:00+00:00,0.00035176565778738725,0.0,1.0014335191724935
2017-08-08 17:00:00+00:00,-0.00021998409052319782,0.0,1.001213219730559
2017-08-08 17:30:00+00:00,8.726932771879224e-05,0.0,1.001300594935148
2017-08-08 18:00:00+00:00,-0.0002082732383517509,0.0,1.0010920508176773
2017-08-08 18:30:00+00:00,-0.00023045841140262443,0.0,1.000861340733978
2017-08-08 19:00:00+00:00,0.0004027777515150607,0.0,1.001264465414377
2017-08-08 19:30:00+00:00,-0.0001088869025571163,0.0,1.0011554408280974
2017-08-09 13:30:00+00:00,0.0,0.0,1.0011554408280974
2017-08-09 14:00:00+00:00,8.93734538520249e-05,0.0,1.001244917547687
2017-08-09 14:30:00+00:00,0.000579624143982625,0.05,1.0018252632759375
2017-08-09 15:00:00+00:00,0.00039725092213198105,0.0,1.002223239285589
2017-08-09 15:30:00+00:00,-0.00010884082994320385,0.0,1.0021141564764366
2017-08-09 16:00:00+00:00,-4.618222211994185e-05,0.0,1.0020678766178728
2017-08-09 16:30:00+00:00,5.7198737168047494e-05,0.0,1.002125193634972
2017-08-09 17:00:00+00:00,-0.00027449196681195506,0.0,1.0018501183195794
2017-08-09 17:30:00+00:00,-2.598785798458291e-05,0.0,1.0018240823809827
2017-08-09 18:00:00+00:00,-0.0001923873790363789,0.0,1.0016313440715179
2017-08-09 18:30:00+00:00,-7.563405859234773e-05,0.0,1.0015555866277523
2017-08-09 19:00:00+00:00,-9.969723465173587e-05,0.0,1.0014557343054156
2017-08-09 19:30:00+00:00,-0.00026029567446693956,0.0,1.0011950597096058
2017-08-10 13:30:00+00:00,0.0,0.0,1.0011950597096058
2017-08-10 14:00:00+00:00,0.00036671810766308204,0.05,1.001562216067304
2017-08-10 14:30:00+00:00,-8.867561646360908e-05,0.15000000000000002,1.0014734019203675
2017-08-10 15:00:00+00:00,1.3973839301881443e-05,0.0,1.0014873963487512
2017-08-10 15:30:00+00:00,3.0772605464103654e-05,0.0,1.0015182147252761
2017-08-10 16:00:00+00:00,7.91538299636105e-05,0.0,1.00159748872775
2017-08-10 16:30:00+00:00,-3.580812569861413e-06,0.05,1.0015939021948723
2017-08-10 17:00:00+00:00,3.31865097036277e-05,0.0,1.0016271416006266
2017-08-10 17:30:00+00:00,-4.488000141722038e-05,0.0,1.001582188573092
2017-08-10 18:00:00+00:00,0.00010725292227929812,0.0,1.0016896111897193
2017-08-10 18:30:00+00:00,-3.3429654345815103e-06,0.0,1.001686262575973
2017-08-10 19:00:00+00:00,-0.00010121449755895532,0.0,1.0015848774041947
2017-08-10 19:30:00+00:00,-0.00012373881202200218,0.0,1.0014609424813254
2017-08-11 13:30:00+00:00,0.0,0.0,1.0014609424813254
2017-08-11 14:00:00+00:00,0.00018053516767369587,0.0,1.001641741400495
2017-08-11 14:30:00+00:00,7.574200789823036e-05,0.0,1.0017176077571834
2017-08-11 15:00:00+00:00,-4.383483366200407e-05,0.0,1.0016736976324712
2017-08-11 15:30:00+00:00,8.777017414187079e-05,0.0,1.0017616147073458
2017-08-11 16:00:00+00:00,2.4670141207321016e-05,0.0,1.0017863283078365
2017-08-11 16:30:00+00:00,8.081928718904169e-05,0.0,1.0018672919648062
2017-08-11 17:00:00+00:00,-9.463611291776262e-06,0.0,1.0018578106821892
2017-08-11 17:30:00+00:00,-0.00010045800401822115,0.0,1.001757166046218
2017-08-11 18:00:00+00:00,-4.3744972259061624e-05,0.0,1.001713344206779
2017-08-11 18:30:00+00:00,-7.794210168137936e-05,0.0,1.0016352685634493
2017-08-11 19:00:00+00:00,-3.68596271812614e-05,0.0,1.0015983486608784
2017-08-11 19:30:00+00:00,3.85499175333953e-05,0.0,1.001636960194621
2017-08-14 13:30:00+00:00,0.0,0.0,1.001636960194621
2017-08-14 14:00:00+00:00,-5.2647790816344314e-05,0.0,1.0015842262214667
2017-08-14 14:30:00+00:00,5.604187177104563e-05,0.0,1.0016403568762404
2017-08-14 15:00:00+00:00,-3.287516301962812e-05,0.0,1.001607427786221
2017-08-14 15:30:00+00:00,5.04593389266448e-05,0.0,1.001657968234891
2017-08-14 16:00:00+00:00,-2.314106306365643e-05,0.0,1.0016347888046797
2017-08-14 16:30:00+00:00,1.1730366519845108e-05,0.0,1.0016465383478714
2017-08-14 17:00:00+00:00,1.8672635653019214e-05,0.0,1.001665241728735
2017-08-14 17:30:00+00:00,6.0297683986658404e-05,0.0,1.0017256398229413
2017-08-14 18:00:00+00:00,4.491470760766317e-06,0.0,1.001730139044363
2017-08-14 18:30:00+00:00,-2.5e-05,0.05,1.0017050957908868
2017-08-14 19:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-14 19:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 13:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 14:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 14:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 15:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 15:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 16:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 16:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 17:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 17:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 18:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 18:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 19:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-15 19:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 13:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 14:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 14:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 15:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 15:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 16:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 16:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 17:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 17:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 18:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 18:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 19:00:00+00:00,0.0,0.0,1.0017050957908868
2017-08-16 19:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-17 13:30:00+00:00,0.0,0.0,1.0017050957908868
2017-08-17 14:00:00+00:00,0.00010861031638550595,0.05,1.0018138912982655
2017-08-17 14:30:00+00:00,2.578748073994544e-05,0.0,1.0018397255546923
2017-08-17 15:00:00+00:00,5.149136801175423e-05,0.0,1.0018913116526897
2017-08-17 15:30:00+00:00,-3.5998937376752435e-05,0.0,1.0018552446301032
2017-08-17 16:00:00+00:00,-7.823421545318976e-05,0.0,1.001776865271042
2017-08-17 16:30:00+00:00,-6.848176459731525e-05,0.0,1.0017082618235755
2017-08-17 17:00:00+00:00,7.801562116136705e-06,0.0,1.0017160767128024
2017-08-17 17:30:00+00:00,-2.2261329459406102e-05,0.0,1.001693777181194
2017-08-17 18:00:00+00:00,2.0638783899962633e-05,0.0,1.001714450922595
2017-08-17 18:30:00+00:00,1.5783257270259544e-05,0.0,1.0017302612394852
2017-08-17 19:00:00+00:00,-6.217808199765862e-05,0.0,1.0016679755731623
2017-08-17 19:30:00+00:00,-0.00010127677837171196,0.0,1.0015665298675982
2017-08-18 13:30:00+00:00,-2.5e-05,0.05,1.0015414907043514
2017-08-18 14:00:00+00:00,1.7777209788156623e-05,0.0,1.0015592953175432
2017-08-18 14:30:00+00:00,-5.1451343217085706e-05,0.0,1.0015077637464875
2017-08-18 15:00:00+00:00,0.00021963444010067676,0.0,1.0017277293434343
2017-08-18 15:30:00+00:00,0.000159051509814336,0.0,1.0018870556512094
2017-08-18 16:00:00+00:00,-7.187067832564237e-05,0.0,1.0018150493489142
2017-08-18 16:30:00+00:00,1.229044421491792e-05,0.0,1.001827362100892
2017-08-18 17:00:00+00:00,-6.484690931810844e-05,0.0,1.0017623966927895
2017-08-18 17:30:00+00:00,-0.00018503683111059676,0.0,1.0015770337533798
2017-08-18 18:00:00+00:00,-2.416206294620917e-05,0.0,1.0015528335860449
2017-08-18 18:30:00+00:00,6.65138446895629e-05,0.0,1.0016194507156664
2017-08-18 19:00:00+00:00,-4.414717116141681e-05,0.0,1.001575232050337
2017-08-18 19:30:00+00:00,-0.00010441014516301812,0.0,1.001470657434967
2017-08-21 13:30:00+00:00,0.0,0.0,1.001470657434967
2017-08-21 14:00:00+00:00,0.00032149759775909316,0.0,1.0017926278455584
2017-08-21 14:30:00+00:00,0.00022854489653048729,0.0,1.0020215824380343
2017-08-21 15:00:00+00:00,-0.00011155989985122975,0.0,1.0019097970106488
2017-08-21 15:30:00+00:00,4.3246713116078096e-05,0.0,1.0019531263162083
2017-08-21 16:00:00+00:00,-3.705230677493577e-05,0.0,1.0019160016415978
2017-08-21 16:30:00+00:00,1.9260000218245115e-05,0.0,1.001935298544008
2017-08-21 17:00:00+00:00,-1.0155949604770624e-05,0.0,1.0019251229396087
2017-08-21 17:30:00+00:00,-5.586673868909039e-05,0.0,1.0018691486505793
2017-08-21 18:00:00+00:00,-5.3373077926124557e-05,0.0,1.0018156758104366
2017-08-21 18:30:00+00:00,9.606321047593563e-07,0.0,1.001816638186738
2017-08-21 19:00:00+00:00,7.364984695433304e-05,0.0,1.0018904218288167
2017-08-21 19:30:00+00:00,-5.136746956659572e-05,0.0,1.0018389572530644
